--- LOG START  --- 
114725;2014-08-30_13-40-12.662;;38.925572;-77.060577;31.0;4.0;-7.729;-6.314;-2.024;
114746;2014-08-30_13-40-13.928;;38.925572;-77.060577;31.0;4.0;-7.729;-6.314;-2.024;
114767;2014-08-30_13-40-15.186;;38.925608;-77.060624;31.0;4.0;-5.055;-7.662;-0.049;
114788;2014-08-30_13-40-16.448;;38.925608;-77.060624;31.0;4.0;-5.055;-7.662;-0.049;
114809;2014-08-30_13-40-17.710;;38.925608;-77.060624;31.0;4.0;-5.055;-7.662;-0.049;
114830;2014-08-30_13-40-18.970;;38.925651;-77.060667;31.0;3.0;-3.617;-8.244;-0.934;
114851;2014-08-30_13-40-20.229;;38.925651;-77.060667;31.0;3.0;-3.617;-8.244;-0.934;
114872;2014-08-30_13-40-21.493;;38.925651;-77.060667;31.0;3.0;-3.617;-8.244;-0.934;
114893;2014-08-30_13-40-22.752;;38.925696;-77.060714;33.0;4.0;-4.325;-7.023;-0.446;
114914;2014-08-30_13-40-24.012;;38.925696;-77.060714;33.0;4.0;-4.325;-7.023;-0.446;
114935;2014-08-30_13-40-25.276;;38.925696;-77.060714;33.0;4.0;-4.325;-7.023;-0.446;
114956;2014-08-30_13-40-26.538;;38.925727;-77.060759;36.0;4.0;-6.618;-7.069;-2.201;
114977;2014-08-30_13-40-27.796;;38.925727;-77.060759;36.0;4.0;-6.618;-7.069;-2.201;
114998;2014-08-30_13-40-29.056;;38.925727;-77.060759;36.0;4.0;-6.618;-7.069;-2.201;
115019;2014-08-30_13-40-30.319;;38.925727;-77.060759;36.0;4.0;-6.618;-7.069;-2.201;
115040;2014-08-30_13-40-31.582;;38.925759;-77.060805;35.0;4.0;-4.151;-7.38;-1.3;
115061;2014-08-30_13-40-32.873;;38.925759;-77.060805;35.0;4.0;-4.151;-7.38;-1.3;
115082;2014-08-30_13-40-34.100;;38.925759;-77.060805;35.0;4.0;-4.151;-7.38;-1.3;
115103;2014-08-30_13-40-35.367;;38.925803;-77.060848;32.0;3.0;-3.338;-6.961;-1.335;
115124;2014-08-30_13-40-36.626;;38.925803;-77.060848;32.0;3.0;-3.338;-6.961;-1.335;
115145;2014-08-30_13-40-37.888;;38.925803;-77.060848;32.0;3.0;-3.338;-6.961;-1.335;
115166;2014-08-30_13-40-39.146;;38.925854;-77.060892;29.0;4.0;-7.358;-7.717;-3.218;
115186;2014-08-30_13-40-40.384;;38.925854;-77.060892;29.0;4.0;-7.358;-7.717;-3.218;
115207;2014-08-30_13-40-41.611;;38.925854;-77.060892;29.0;4.0;-7.358;-7.717;-3.218;
115228;2014-08-30_13-40-42.902;;38.925893;-77.060938;28.0;4.0;-10.087;-7.516;-2.761;
115249;2014-08-30_13-40-44.131;;38.925893;-77.060938;28.0;4.0;-10.087;-7.516;-2.761;
115270;2014-08-30_13-40-45.395;;38.925893;-77.060938;28.0;4.0;-10.087;-7.516;-2.761;
115288;2014-08-30_13-40-46.641;;38.925911;-77.060983;34.0;4.0;-4.442;-5.139;-1.076;
115312;2014-08-30_13-40-47.913;;38.925911;-77.060983;34.0;4.0;-4.442;-5.139;-1.076;
115333;2014-08-30_13-40-49.179;;38.925911;-77.060983;34.0;4.0;-4.442;-5.139;-1.076;
115354;2014-08-30_13-40-50.439;;38.925911;-77.060983;34.0;4.0;-4.442;-5.139;-1.076;
115375;2014-08-30_13-40-51.701;;38.925935;-77.061019;33.0;3.0;-4.493;-6.136;0.823;
115396;2014-08-30_13-40-52.960;;38.925935;-77.061019;33.0;3.0;-4.493;-6.136;0.823;
115417;2014-08-30_13-40-54.221;;38.925935;-77.061019;33.0;3.0;-4.493;-6.136;0.823;
115438;2014-08-30_13-40-55.484;;38.925978;-77.061055;32.0;3.0;-3.658;-5.783;0.237;
115459;2014-08-30_13-40-56.746;;38.925978;-77.061055;32.0;3.0;-3.658;-5.783;0.237;
115480;2014-08-30_13-40-58.010;;38.925978;-77.061055;32.0;3.0;-3.658;-5.783;0.237;
115501;2014-08-30_13-40-59.266;;38.926014;-77.061090;34.0;4.0;-11.422;-6.985;-3.192;
115522;2014-08-30_13-41-00.528;;38.926014;-77.061090;34.0;4.0;-11.422;-6.985;-3.192;
115543;2014-08-30_13-41-01.789;;38.926014;-77.061090;34.0;4.0;-11.422;-6.985;-3.192;
115564;2014-08-30_13-41-03.051;;38.926052;-77.061132;32.0;4.0;-5.826;-7.788;-0.781;
115585;2014-08-30_13-41-04.313;;38.926052;-77.061132;32.0;4.0;-5.826;-7.788;-0.781;
115606;2014-08-30_13-41-05.571;;38.926052;-77.061132;32.0;4.0;-5.826;-7.788;-0.781;
115627;2014-08-30_13-41-06.836;;38.926084;-77.061181;33.0;3.0;-2.573;-5.145;-0.971;
115648;2014-08-30_13-41-08.093;;38.926084;-77.061181;33.0;3.0;-2.573;-5.145;-0.971;
115669;2014-08-30_13-41-09.357;;38.926084;-77.061181;33.0;3.0;-2.573;-5.145;-0.971;
115690;2014-08-30_13-41-10.618;;38.926084;-77.061181;33.0;3.0;-2.573;-5.145;-0.971;
115711;2014-08-30_13-41-11.878;;38.926109;-77.061236;32.0;4.0;-6.885;-6.606;-2.523;
115732;2014-08-30_13-41-13.138;;38.926109;-77.061236;32.0;4.0;-6.885;-6.606;-2.523;
115753;2014-08-30_13-41-14.399;;38.926109;-77.061236;32.0;4.0;-6.885;-6.606;-2.523;
115774;2014-08-30_13-41-15.662;;38.926131;-77.061280;33.0;3.0;-4.653;-5.21;0.33;
115795;2014-08-30_13-41-16.925;;38.926131;-77.061280;33.0;3.0;-4.653;-5.21;0.33;
115816;2014-08-30_13-41-18.187;;38.926131;-77.061280;33.0;3.0;-4.653;-5.21;0.33;
115837;2014-08-30_13-41-19.447;;38.926152;-77.061333;34.0;3.0;-7.037;-7.672;-2.811;
115858;2014-08-30_13-41-20.708;;38.926152;-77.061333;34.0;3.0;-7.037;-7.672;-2.811;
115878;2014-08-30_13-41-21.973;;38.926152;-77.061333;34.0;3.0;-7.037;-7.672;-2.811;
115902;2014-08-30_13-41-23.348;;38.926193;-77.061377;36.0;3.0;-5.675;-7.393;-0.381;
115923;2014-08-30_13-41-24.611;;38.926193;-77.061377;36.0;3.0;-5.675;-7.393;-0.381;
115943;2014-08-30_13-41-25.843;;38.926193;-77.061377;36.0;3.0;-5.675;-7.393;-0.381;
115964;2014-08-30_13-41-27.073;;38.926238;-77.061416;38.0;4.0;-8.763;-6.594;-1.969;
115984;2014-08-30_13-41-28.303;;38.926238;-77.061416;38.0;4.0;-8.763;-6.594;-1.969;
116005;2014-08-30_13-41-29.536;;38.926238;-77.061416;38.0;4.0;-8.763;-6.594;-1.969;
116026;2014-08-30_13-41-30.796;;38.926264;-77.061463;38.0;3.0;-6.098;-10.106;-2.251;
116046;2014-08-30_13-41-32.029;;38.926264;-77.061463;38.0;3.0;-6.098;-10.106;-2.251;
116067;2014-08-30_13-41-33.261;;38.926264;-77.061463;38.0;3.0;-6.098;-10.106;-2.251;
116088;2014-08-30_13-41-34.522;;38.926264;-77.061463;38.0;3.0;-6.098;-10.106;-2.251;
116109;2014-08-30_13-41-35.780;;38.926300;-77.061497;38.0;4.0;-13.239;-8.364;1.857;
116130;2014-08-30_13-41-37.040;;38.926300;-77.061497;38.0;4.0;-13.239;-8.364;1.857;
116151;2014-08-30_13-41-38.303;;38.926300;-77.061497;38.0;4.0;-13.239;-8.364;1.857;
116172;2014-08-30_13-41-39.565;;38.926338;-77.061537;37.0;4.0;-12.681;-12.61;-4.474;
116193;2014-08-30_13-41-40.829;;38.926338;-77.061537;37.0;4.0;-12.681;-12.61;-4.474;
116214;2014-08-30_13-41-42.085;;38.926338;-77.061537;37.0;4.0;-12.681;-12.61;-4.474;
116235;2014-08-30_13-41-43.349;;38.926382;-77.061599;35.0;4.0;-8.054;-5.496;1.25;
116256;2014-08-30_13-41-44.611;;38.926382;-77.061599;35.0;4.0;-8.054;-5.496;1.25;
116277;2014-08-30_13-41-45.869;;38.926382;-77.061599;35.0;4.0;-8.054;-5.496;1.25;
116297;2014-08-30_13-41-47.099;;38.926423;-77.061656;37.0;3.0;-8.814;-7.135;-4.382;
116318;2014-08-30_13-41-48.335;;38.926423;-77.061656;37.0;3.0;-8.814;-7.135;-4.382;
116339;2014-08-30_13-41-49.596;;38.926423;-77.061656;37.0;3.0;-8.814;-7.135;-4.382;
116360;2014-08-30_13-41-50.857;;38.926464;-77.061715;36.0;4.0;-6.424;-8.699;-0.585;
116379;2014-08-30_13-41-52.292;;38.926464;-77.061715;36.0;4.0;-6.424;-8.699;-0.585;
116405;2014-08-30_13-41-53.555;;38.926464;-77.061715;36.0;4.0;-6.424;-8.699;-0.585;
116426;2014-08-30_13-41-54.821;;38.926503;-77.061767;36.0;3.0;-8.167;-8.811;0.861;
116447;2014-08-30_13-41-56.079;;38.926503;-77.061767;36.0;3.0;-8.167;-8.811;0.861;
116468;2014-08-30_13-41-57.343;;38.926503;-77.061767;36.0;3.0;-8.167;-8.811;0.861;
116489;2014-08-30_13-41-58.605;;38.926503;-77.061767;36.0;3.0;-8.167;-8.811;0.861;
116510;2014-08-30_13-41-59.865;;38.926541;-77.061807;36.0;4.0;-5.01;-6.346;1.525;
116531;2014-08-30_13-42-01.144;;38.926541;-77.061807;36.0;4.0;-5.01;-6.346;1.525;
116552;2014-08-30_13-42-02.387;;38.926541;-77.061807;36.0;4.0;-5.01;-6.346;1.525;
116573;2014-08-30_13-42-03.647;;38.926581;-77.061840;33.0;4.0;-6.066;-13.509;0.604;
116594;2014-08-30_13-42-04.912;;38.926581;-77.061840;33.0;4.0;-6.066;-13.509;0.604;
116615;2014-08-30_13-42-06.169;;38.926581;-77.061840;33.0;4.0;-6.066;-13.509;0.604;
116636;2014-08-30_13-42-07.433;;38.926620;-77.061884;34.0;4.0;-6.304;-5.321;-5.476;
116657;2014-08-30_13-42-08.695;;38.926620;-77.061884;34.0;4.0;-6.304;-5.321;-5.476;
116678;2014-08-30_13-42-09.953;;38.926620;-77.061884;34.0;4.0;-6.304;-5.321;-5.476;
116699;2014-08-30_13-42-11.216;;38.926655;-77.061932;37.0;4.0;-7.122;-6.668;-1.991;
116720;2014-08-30_13-42-12.478;;38.926655;-77.061932;37.0;4.0;-7.122;-6.668;-1.991;
116741;2014-08-30_13-42-13.739;;38.926655;-77.061932;37.0;4.0;-7.122;-6.668;-1.991;
116762;2014-08-30_13-42-14.998;;38.926687;-77.061989;38.0;4.0;-9.595;-5.567;-3.391;
116781;2014-08-30_13-42-16.241;;38.926687;-77.061989;38.0;4.0;-9.595;-5.567;-3.391;
116804;2014-08-30_13-42-17.521;;38.926687;-77.061989;38.0;4.0;-9.595;-5.567;-3.391;
116825;2014-08-30_13-42-18.780;;38.926687;-77.061989;38.0;4.0;-9.595;-5.567;-3.391;
116846;2014-08-30_13-42-20.042;;38.926704;-77.062035;40.0;4.0;-4.869;-6.381;1.03;
116867;2014-08-30_13-42-21.306;;38.926704;-77.062035;40.0;4.0;-4.869;-6.381;1.03;
116888;2014-08-30_13-42-22.567;;38.926704;-77.062035;40.0;4.0;-4.869;-6.381;1.03;
116909;2014-08-30_13-42-23.829;;38.926755;-77.062080;40.0;3.0;-2.919;-5.12;-0.542;
116930;2014-08-30_13-42-25.089;;38.926755;-77.062080;40.0;3.0;-2.919;-5.12;-0.542;
116951;2014-08-30_13-42-26.351;;38.926755;-77.062080;40.0;3.0;-2.919;-5.12;-0.542;
116972;2014-08-30_13-42-27.612;;38.926790;-77.062118;38.0;4.0;-4.813;-8.58;1.538;
116993;2014-08-30_13-42-28.877;;38.926790;-77.062118;38.0;4.0;-4.813;-8.58;1.538;
117014;2014-08-30_13-42-30.134;;38.926790;-77.062118;38.0;4.0;-4.813;-8.58;1.538;
117035;2014-08-30_13-42-31.396;;38.926825;-77.062163;39.0;3.0;-5.263;-5.871;0.555;
117056;2014-08-30_13-42-32.657;;38.926825;-77.062163;39.0;3.0;-5.263;-5.871;0.555;
117077;2014-08-30_13-42-33.917;;38.926825;-77.062163;39.0;3.0;-5.263;-5.871;0.555;
117098;2014-08-30_13-42-35.176;;38.926842;-77.062195;40.0;3.0;-3.862;-5.464;0.947;
117119;2014-08-30_13-42-36.438;;38.926842;-77.062195;40.0;3.0;-3.862;-5.464;0.947;
117140;2014-08-30_13-42-37.699;;38.926842;-77.062195;40.0;3.0;-3.862;-5.464;0.947;
117161;2014-08-30_13-42-38.966;;38.926842;-77.062195;40.0;3.0;-3.802;-5.593;1.024;
117182;2014-08-30_13-42-40.219;;38.926864;-77.062240;40.0;4.0;-5.155;-6.196;-0.187;
117203;2014-08-30_13-42-41.483;;38.926864;-77.062240;40.0;4.0;-5.155;-6.196;-0.187;
117224;2014-08-30_13-42-42.746;;38.926864;-77.062240;40.0;4.0;-5.155;-6.196;-0.187;
117245;2014-08-30_13-42-44.004;;38.926924;-77.062289;37.0;4.0;-3.825;-5.128;0.694;
117266;2014-08-30_13-42-45.269;;38.926924;-77.062289;37.0;4.0;-3.825;-5.128;0.694;
117287;2014-08-30_13-42-46.527;;38.926924;-77.062289;37.0;4.0;-3.825;-5.128;0.694;
117308;2014-08-30_13-42-47.791;;38.926957;-77.062320;37.0;4.0;-7.145;-7.811;-2.949;
117329;2014-08-30_13-42-49.049;;38.926957;-77.062320;37.0;4.0;-7.145;-7.811;-2.949;
117350;2014-08-30_13-42-50.313;;38.926957;-77.062320;37.0;4.0;-7.145;-7.811;-2.949;
117371;2014-08-30_13-42-51.574;;38.926981;-77.062344;39.0;3.0;-4.73;-7.776;-0.651;
117391;2014-08-30_13-42-52.852;;38.926981;-77.062344;39.0;3.0;-4.73;-7.776;-0.651;
117413;2014-08-30_13-42-54.097;;38.926981;-77.062344;39.0;3.0;-4.73;-7.776;-0.651;
117434;2014-08-30_13-42-55.355;;38.926997;-77.062361;39.0;4.0;-3.093;-5.021;-0.376;
117455;2014-08-30_13-42-56.618;;38.926997;-77.062361;39.0;4.0;-3.093;-5.021;-0.376;
117476;2014-08-30_13-42-57.877;;38.926997;-77.062361;39.0;4.0;-3.093;-5.021;-0.376;
117497;2014-08-30_13-42-59.140;;38.927052;-77.062415;38.0;4.0;-3.623;-5.11;0.643;
117518;2014-08-30_13-43-00.399;;38.927052;-77.062415;38.0;4.0;-3.623;-5.11;0.643;
117539;2014-08-30_13-43-01.664;;38.927052;-77.062415;38.0;4.0;-3.623;-5.11;0.643;
117560;2014-08-30_13-43-02.925;;38.927052;-77.062415;38.0;4.0;-3.623;-5.191;0.948;
117581;2014-08-30_13-43-04.185;;38.927103;-77.062473;37.0;3.0;-3.798;-4.738;-0.91;
117602;2014-08-30_13-43-05.445;;38.927103;-77.062473;37.0;3.0;-3.798;-4.738;-0.91;
117623;2014-08-30_13-43-06.709;;38.927103;-77.062473;37.0;3.0;-3.798;-4.738;-0.91;
117644;2014-08-30_13-43-07.966;;38.927149;-77.062524;36.0;4.0;-3.885;-6.519;-0.739;
117665;2014-08-30_13-43-09.231;;38.927149;-77.062524;36.0;4.0;-3.885;-6.519;-0.739;
117686;2014-08-30_13-43-10.492;;38.927149;-77.062524;36.0;4.0;-3.675;-5.377;0.734;
117707;2014-08-30_13-43-11.752;;38.927185;-77.062576;37.0;3.0;-5.267;-6.42;-0.536;
117728;2014-08-30_13-43-13.022;;38.927185;-77.062576;37.0;3.0;-5.267;-6.42;-0.536;
117749;2014-08-30_13-43-14.276;;38.927185;-77.062576;37.0;3.0;-5.267;-6.42;-0.536;
117770;2014-08-30_13-43-15.535;;38.927225;-77.062625;40.0;3.0;-7.16;-6.904;-0.154;
117791;2014-08-30_13-43-16.798;;38.927225;-77.062625;40.0;3.0;-7.16;-6.904;-0.154;
117812;2014-08-30_13-43-18.138;;38.927225;-77.062625;40.0;3.0;-7.16;-6.904;-0.154;
117834;2014-08-30_13-43-19.380;;38.927263;-77.062677;42.0;3.0;-5.178;-13.912;2.413;
117855;2014-08-30_13-43-20.642;;38.927263;-77.062677;42.0;3.0;-5.178;-13.912;2.413;
117876;2014-08-30_13-43-21.900;;38.927263;-77.062677;42.0;3.0;-5.178;-13.912;2.413;
117897;2014-08-30_13-43-23.176;;38.927263;-77.062677;42.0;3.0;-5.178;-13.912;2.413;
117918;2014-08-30_13-43-24.426;;38.927305;-77.062737;43.0;3.0;-7.535;-11.279;-1.79;
117939;2014-08-30_13-43-25.683;;38.927305;-77.062737;43.0;3.0;-7.535;-11.279;-1.79;
117960;2014-08-30_13-43-26.947;;38.927305;-77.062737;43.0;3.0;-7.535;-11.279;-1.79;
117981;2014-08-30_13-43-28.209;;38.927347;-77.062787;43.0;4.0;-5.451;-10.555;1.21;
118002;2014-08-30_13-43-29.466;;38.927347;-77.062787;43.0;4.0;-5.451;-10.555;1.21;
118023;2014-08-30_13-43-30.730;;38.927347;-77.062787;43.0;4.0;-5.451;-10.555;1.21;
118044;2014-08-30_13-43-31.989;;38.927392;-77.062838;44.0;3.0;-1.445;-7.376;0.306;
118065;2014-08-30_13-43-33.255;;38.927392;-77.062838;44.0;3.0;-1.445;-7.376;0.306;
118086;2014-08-30_13-43-34.515;;38.927392;-77.062838;44.0;3.0;-1.445;-7.376;0.306;
118107;2014-08-30_13-43-35.776;;38.927429;-77.062897;43.0;3.0;-3.601;-5.62;1.911;
118128;2014-08-30_13-43-37.038;;38.927429;-77.062897;43.0;3.0;-3.601;-5.62;1.911;
118149;2014-08-30_13-43-38.300;;38.927429;-77.062897;43.0;3.0;-3.601;-5.62;1.911;
118170;2014-08-30_13-43-39.557;;38.927467;-77.062955;43.0;3.0;-4.081;-11.217;1.925;
118191;2014-08-30_13-43-40.821;;38.927467;-77.062955;43.0;3.0;-4.081;-11.217;1.925;
118212;2014-08-30_13-43-42.081;;38.927467;-77.062955;43.0;3.0;-4.081;-11.217;1.925;
118233;2014-08-30_13-43-43.341;;38.927467;-77.062955;43.0;3.0;-4.081;-11.217;1.925;
118254;2014-08-30_13-43-44.602;;38.927487;-77.062997;43.0;3.0;-3.836;-9.164;0.393;
118275;2014-08-30_13-43-45.864;;38.927487;-77.062997;43.0;3.0;-3.836;-9.164;0.393;
118296;2014-08-30_13-43-47.126;;38.927487;-77.062997;43.0;3.0;-3.836;-9.164;0.393;
118317;2014-08-30_13-43-48.384;;38.927489;-77.063006;43.0;3.0;-4.147;-8.999;1.092;
118338;2014-08-30_13-43-49.650;;38.927489;-77.063006;43.0;3.0;-4.147;-8.999;1.092;
118359;2014-08-30_13-43-50.908;;38.927489;-77.063006;43.0;3.0;-4.147;-8.999;1.092;
118380;2014-08-30_13-43-52.171;;38.927487;-77.063004;44.0;3.0;-4.591;-9.174;0.746;
118401;2014-08-30_13-43-53.450;;38.927487;-77.063004;44.0;3.0;-4.591;-9.174;0.746;
118422;2014-08-30_13-43-54.692;;38.927487;-77.063004;44.0;3.0;-4.591;-9.174;0.746;
118443;2014-08-30_13-43-55.955;;38.927488;-77.063008;45.0;3.0;-4.932;-8.918;1.611;
118464;2014-08-30_13-43-57.217;;38.927488;-77.063008;45.0;3.0;-4.932;-8.918;1.611;
118485;2014-08-30_13-43-58.476;;38.927488;-77.063008;45.0;3.0;-4.932;-8.918;1.611;
118506;2014-08-30_13-43-59.739;;38.927517;-77.063039;46.0;3.0;-6.637;-7.029;-0.038;
118527;2014-08-30_13-44-00.996;;38.927517;-77.063039;46.0;3.0;-6.637;-7.029;-0.038;
118548;2014-08-30_13-44-02.258;;38.927517;-77.063039;46.0;3.0;-6.637;-7.029;-0.038;
118568;2014-08-30_13-44-03.486;;38.927539;-77.063090;45.0;3.0;-4.022;-7.01;-0.373;
118589;2014-08-30_13-44-04.720;;38.927539;-77.063090;45.0;3.0;-4.022;-7.01;-0.373;
118610;2014-08-30_13-44-05.981;;38.927539;-77.063090;45.0;3.0;-4.022;-7.01;-0.373;
118631;2014-08-30_13-44-07.242;;38.927539;-77.063090;45.0;3.0;-4.022;-7.01;-0.373;
118652;2014-08-30_13-44-08.506;;38.927563;-77.063142;47.0;3.0;-4;-7.755;0.169;
118673;2014-08-30_13-44-09.767;;38.927563;-77.063142;47.0;3.0;-4;-7.755;0.169;
118694;2014-08-30_13-44-11.030;;38.927563;-77.063142;47.0;3.0;-4;-7.755;0.169;
118715;2014-08-30_13-44-12.291;;38.927585;-77.063171;47.0;3.0;-7.301;-4.014;1.602;
118736;2014-08-30_13-44-13.548;;38.927585;-77.063171;47.0;3.0;-7.301;-4.014;1.602;
118755;2014-08-30_13-44-14.858;;38.927585;-77.063171;47.0;3.0;-7.301;-4.014;1.602;
118779;2014-08-30_13-44-16.130;;38.927648;-77.063235;47.0;3.0;-7.733;-10.267;-3.859;
118800;2014-08-30_13-44-17.394;;38.927648;-77.063235;47.0;3.0;-7.733;-10.267;-3.859;
118821;2014-08-30_13-44-18.656;;38.927648;-77.063235;47.0;3.0;-7.733;-10.267;-3.859;
118842;2014-08-30_13-44-19.916;;38.927659;-77.063352;48.0;3.0;-4.584;-6.577;-5.063;
118863;2014-08-30_13-44-21.178;;38.927659;-77.063352;48.0;3.0;-4.584;-6.577;-5.063;
118884;2014-08-30_13-44-22.487;;38.927659;-77.063352;48.0;3.0;-4.584;-6.577;-5.063;
118906;2014-08-30_13-44-23.761;;38.927711;-77.063451;49.0;4.0;-5.212;-8.053;-2.517;
118926;2014-08-30_13-44-24.976;;38.927711;-77.063451;49.0;4.0;-5.212;-8.053;-2.517;
118949;2014-08-30_13-44-26.340;;38.927711;-77.063451;49.0;4.0;-5.212;-8.053;-2.517;
118970;2014-08-30_13-44-27.601;;38.927776;-77.063550;50.0;3.0;-4.805;-8.554;-2.698;
118991;2014-08-30_13-44-28.867;;38.927776;-77.063550;50.0;3.0;-4.805;-8.554;-2.698;
119012;2014-08-30_13-44-30.171;;38.927776;-77.063550;50.0;3.0;-4.805;-8.554;-2.698;
119034;2014-08-30_13-44-31.450;;38.927776;-77.063550;50.0;3.0;-4.805;-8.173;-3.139;
119055;2014-08-30_13-44-32.734;;38.927862;-77.063653;49.0;3.0;-6.028;-7.375;-2.398;
119076;2014-08-30_13-44-33.972;;38.927862;-77.063653;49.0;3.0;-6.028;-7.375;-2.398;
119097;2014-08-30_13-44-35.233;;38.927862;-77.063653;49.0;3.0;-6.028;-7.375;-2.398;
119118;2014-08-30_13-44-36.494;;38.927939;-77.063743;49.0;3.0;-6.529;-7.487;-0.173;
119139;2014-08-30_13-44-37.767;;38.927939;-77.063743;49.0;3.0;-6.529;-7.487;-0.173;
119160;2014-08-30_13-44-39.012;;38.927939;-77.063743;49.0;3.0;-6.529;-7.487;-0.173;
119181;2014-08-30_13-44-40.276;;38.928007;-77.063834;48.0;3.0;-5.956;-8.653;-0.341;
119202;2014-08-30_13-44-41.538;;38.928007;-77.063834;48.0;3.0;-5.956;-8.653;-0.341;
119223;2014-08-30_13-44-42.825;;38.928007;-77.063834;48.0;3.0;-5.956;-8.653;-0.341;
119244;2014-08-30_13-44-44.058;;38.928087;-77.063929;49.0;3.0;-5.98;-6.348;-0.283;
119265;2014-08-30_13-44-45.321;;38.928087;-77.063929;49.0;3.0;-5.98;-6.348;-0.283;
119286;2014-08-30_13-44-46.581;;38.928087;-77.063929;49.0;3.0;-5.98;-6.348;-0.283;
119307;2014-08-30_13-44-47.841;;38.928163;-77.064037;50.0;3.0;-7.315;-7.023;-1.266;
119328;2014-08-30_13-44-49.105;;38.928163;-77.064037;50.0;3.0;-7.315;-7.023;-1.266;
119349;2014-08-30_13-44-50.367;;38.928163;-77.064037;50.0;3.0;-7.315;-7.023;-1.266;
119370;2014-08-30_13-44-51.624;;38.928245;-77.064146;50.0;4.0;-6.926;-8.385;-1.551;
119391;2014-08-30_13-44-53.094;;38.928245;-77.064146;50.0;4.0;-6.926;-8.385;-1.551;
119415;2014-08-30_13-44-54.331;;38.928245;-77.064146;50.0;4.0;-6.926;-8.385;-1.551;
119436;2014-08-30_13-44-55.590;;38.928317;-77.064253;51.0;3.0;-6.668;-8.165;-1.548;
119457;2014-08-30_13-44-56.851;;38.928317;-77.064253;51.0;3.0;-6.668;-8.165;-1.548;
119478;2014-08-30_13-44-58.112;;38.928317;-77.064253;51.0;3.0;-6.668;-8.165;-1.548;
119499;2014-08-30_13-44-59.375;;38.928317;-77.064253;51.0;3.0;-6.668;-8.165;-1.548;
119520;2014-08-30_13-45-00.637;;38.928398;-77.064359;52.0;3.0;-6.666;-6.358;-2.693;
119541;2014-08-30_13-45-01.900;;38.928398;-77.064359;52.0;3.0;-6.666;-6.358;-2.693;
119562;2014-08-30_13-45-03.158;;38.928398;-77.064359;52.0;3.0;-6.666;-6.358;-2.693;
119583;2014-08-30_13-45-04.420;;38.928486;-77.064459;51.0;4.0;-4.936;-7.029;1.606;
119604;2014-08-30_13-45-05.681;;38.928486;-77.064459;51.0;4.0;-4.936;-7.029;1.606;
119625;2014-08-30_13-45-06.940;;38.928486;-77.064459;51.0;4.0;-4.936;-7.029;1.606;
119646;2014-08-30_13-45-08.199;;38.928563;-77.064565;52.0;5.0;-4.811;-9.217;-0.069;
119667;2014-08-30_13-45-09.463;;38.928563;-77.064565;52.0;5.0;-4.811;-9.217;-0.069;
119688;2014-08-30_13-45-10.724;;38.928563;-77.064565;52.0;5.0;-4.811;-9.217;-0.069;
119709;2014-08-30_13-45-11.986;;38.928654;-77.064670;52.0;4.0;-7.178;-5.247;-2.17;
119730;2014-08-30_13-45-13.283;;38.928654;-77.064670;52.0;4.0;-7.178;-5.247;-2.17;
119751;2014-08-30_13-45-14.510;;38.928654;-77.064670;52.0;4.0;-7.178;-5.247;-2.17;
119772;2014-08-30_13-45-15.772;;38.928752;-77.064779;52.0;3.0;-7.505;-7.927;-1.809;
119793;2014-08-30_13-45-17.028;;38.928752;-77.064779;52.0;3.0;-7.505;-7.927;-1.809;
119814;2014-08-30_13-45-18.291;;38.928752;-77.064779;52.0;3.0;-7.505;-7.927;-1.809;
119835;2014-08-30_13-45-19.552;;38.928752;-77.064779;52.0;3.0;-7.505;-7.927;-1.809;
119856;2014-08-30_13-45-20.816;;38.928782;-77.064700;0.0;65.5;-7.459;-6.877;-1.062;
119877;2014-08-30_13-45-22.085;;38.928782;-77.064700;0.0;65.5;-7.459;-6.877;-1.062;
119898;2014-08-30_13-45-23.337;;38.928782;-77.064700;0.0;65.5;-7.459;-6.877;-1.062;
119919;2014-08-30_13-45-24.595;;38.928941;-77.065006;52.0;3.0;-8.01;-8.408;-1.617;
119940;2014-08-30_13-45-25.860;;38.928941;-77.065006;52.0;3.0;-8.01;-8.408;-1.617;
119961;2014-08-30_13-45-27.118;;38.928941;-77.065006;52.0;3.0;-8.01;-8.408;-1.617;
119982;2014-08-30_13-45-28.381;;38.929036;-77.065116;52.0;3.0;-7.306;-5.454;-0.699;
120003;2014-08-30_13-45-29.642;;38.929036;-77.065116;52.0;3.0;-7.306;-5.454;-0.699;
120024;2014-08-30_13-45-30.901;;38.929036;-77.065116;52.0;3.0;-7.306;-5.454;-0.699;
120045;2014-08-30_13-45-32.163;;38.929125;-77.065232;54.0;3.0;-5.191;-7.043;-0.026;
120066;2014-08-30_13-45-33.425;;38.929125;-77.065232;54.0;3.0;-5.191;-7.043;-0.026;
120087;2014-08-30_13-45-34.689;;38.929125;-77.065232;54.0;3.0;-5.191;-7.043;-0.026;
120108;2014-08-30_13-45-35.947;;38.929196;-77.065343;54.0;3.0;-8.56;-4.138;-0.484;
120129;2014-08-30_13-45-37.211;;38.929196;-77.065343;54.0;3.0;-8.56;-4.138;-0.484;
120150;2014-08-30_13-45-38.470;;38.929196;-77.065343;54.0;3.0;-8.56;-4.138;-0.484;
120171;2014-08-30_13-45-39.729;;38.929264;-77.065410;54.0;4.0;-6.449;-6.534;-0.397;
